ID,type,CDRH1,CDRH2,CDRH3,CDRL1,CDRL2,CDRL3
030102020202040102_pdb,max,2.621348625994175,2.3366768359545604,2.3688431619357875,1.597173661621981,1.432309291383654,2.2022782418998754
030102020202040102_pdb,min,0.3600461105063638,0.28322393370756105,0.41267456937088004,0.23297954609534258,0.13883215478447367,0.28486509948356
030102020202040102_pdb,std,0.3629903291554092,0.3180470747711216,0.313905001006404,0.22085467428598068,0.21118048626521094,0.3299293156083488
020101010203030201_pdb,mean,1.039111212791718,0.9434023974064757,1.1874264443773623,0.6923455052183365,0.6925826519692665,0.9913526200863401
020101010203030201_pdb,max,2.5319490752399147,2.2642606770534583,2.78291924730232,1.3981560166273124,1.6359336387443413,2.7878208192015625
020101010203030201_pdb,min,0.38462269047023845,0.20611079672944047,0.3294782196615524,0.24055326038599045,0.21495509671155144,0.22792150034579567
020101010203030201_pdb,std,0.36749527897173806,0.3568699373949358,0.4203955746477395,0.20892522161652408,0.2204318862867276,0.4104696815346142
010302010202020102_pdb,mean,1.0528921986810358,0.8958018061330105,1.0680784242239325,0.70919893942889,0.6232498401775379,0.9840082998760382
010302010202020102_pdb,max,2.319341025102184,2.299446168550254,3.0373963396502814,1.8592022130173294,1.2618220112522727,2.753148015629035
010302010202020102_pdb,min,0.40045286209134917,0.2798420251212791,0.3207308921295409,0.2577049596151488,0.1818727768715918,0.22220601993185157
010302010202020102_pdb,std,0.3192232088010132,0.2975199601032976,0.38136427753821284,0.23138969648740207,0.17496981490855038,0.4093872417871185
020202010201040101_pdb,mean,0.9238665950174614,0.8892346123044942,1.0578595828551685,0.7102649394246704,0.6766097439787843,0.9549121962731852
020202010201040101_pdb,max,1.8737518184782456,1.8516033253572053,2.2212249738832353,1.6525671614759005,1.577482361490777,2.2589525053768376
020202010201040101_pdb,min,0.2960486653368046,0.3093072592294377,0.3059763044314425,0.22471641329826192,0.18397213737901047,0.2894447243227913
020202010201040101_pdb,std,0.2677278134061998,0.2805727297823695,0.33795689232443943,0.2364309441604995,0.21498951089114557,0.34721094197615954
030301010202020101_pdb,mean,1.009907591418025,0.8072842028944173,1.1593533346076017,0.7187019452866649,0.6946234443273611,0.9361211506712648
030301010202020101_pdb,max,2.462717558423434,1.881819886487782,2.7744597395566424,1.6050556148266844,1.516328816646864,2.245454167932528
030301010202020101_pdb,min,0.3000504466903768,0.22410142525965998,0.28680014877193344,0.2466075809881925,0.2270319209509667,0.23765630662648354
030301010202020101_pdb,std,0.3568314777624431,0.28027667612586804,0.4105385778992545,0.21424623737398665,0.19681109909922434,0.3454248765723207
030301020203040201_pdb,mean,0.9624363969980309,0.9219086186497897,1.104131362225438,0.7323609680702393,0.703700796683435,1.024086380830921
030301020203040201_pdb,max,2.732035132767764,2.142575990856019,3.005859265864523,1.8649612858906053,1.4388535668122016,2.8557230544070333
030301020203040201_pdb,min,0.3366250311846534,0.24452183166636673,0.3183670308374512,0.24262488254576306,0.19199550136279142,0.2828090066608646
030301020203040201_pdb,std,0.3571594016134438,0.31704765083553355,0.3941848179221111,0.2479103600731818,0.2217033903719145,0.43466594263671604
010102020101030402_pdb,mean,0.9455152737621877,0.9391759724586562,0.9287640840436945,0.711437544147173,0.5933140898554503,0.9760908495215773
010102020101030402_pdb,max,2.190264495956397,2.0294148663494957,2.1151835507560524,1.7372566912121474,1.2126241309450216,2.5417619964932454
010102020101030402_pdb,min,0.33144835546833434,0.24162866895686722,0.28744756396273,0.23544975838622292,0.186095151746711,0.2675862023141413
010102020101030402_pdb,std,0.3119551213906009,0.3112528253028547,0.30747267001771167,0.22988522700515185,0.17632793702220645,0.3957252520764548
020302020103040102_pdb,mean,0.9958316864882605,0.9610366916115252,1.1239897152462384,0.8108412934377071,0.67466567784191,1.0082786837957038
020302020103040102_pdb,max,2.1101235968263947,2.5816611787779324,2.6747670575658353,1.948384752547007,1.5536943268510472,2.830259163744909
020302020103040102_pdb,min,0.3139126963291221,0.2747433570567417,0.368749348010624,0.22607792304489244,0.2019307565101589,0.25637899628817484
020302020103040102_pdb,std,0.3120489149039275,0.36290445567346086,0.37405186729621065,0.27159473463876826,0.2119871670978955,0.3847864264617106
030101020201010401_pdb,mean,0.913366169775932,0.845770643986482,1.0375888970307758,0.7247457634376162,0.6942744585431203,0.899653063119397
030101020201010401_pdb,max,2.0283058480942167,2.2011740733671,2.37075081006349,1.7485022880281567,1.4241520288191412,2.2743534618450933
030101020201010401_pdb,min,0.2931960515665778,0.263570228295304,0.29368135788275535,0.2142463752407606,0.20557564570705744,0.2099289977590786
030101020201010401_pdb,std,0.2937981191722282,0.2865080057907313,0.3603985228215994,0.22204777694523148,0.2142072554899268,0.3517615294463081
030201020102020301_pdb,mean,0.965964555760911,0.9129123749522267,0.9455136139159728,0.7542505963930454,0.6464651371039367,0.967108266378198
030201020102020301_pdb,max,2.4920913022580966,2.5217602375111308,2.079354702566536,1.8451423737689385,1.2720983849095124,2.9239852942227484
030201020102020301_pdb,min,0.3099857206020206,0.154691176099901,0.33149690232424034,0.24602041367065713,0.19379792341029056,0.22604882068760937
030201020102020301_pdb,std,0.3403566825176272,0.3559287788437437,0.3088819827332168,0.25294153244977274,0.18204068403555754,0.3984192418637062
020101020203030201_pdb,mean,0.9463698664424275,0.8674630959199771,1.0626390532394485,0.7229795664356077,0.68841678033637,1.0129413324962313
020101020203030201_pdb,max,2.0426810007967884,1.999031432305426,2.1382966772878276,1.7142431238162332,1.5248801238047878,2.4661707045930203
020101020203030201_pdb,min,0.31351823788695987,0.26956051711658247,0.30281010551313164,0.2225219420062718,0.1967919145277397,0.22855714929938314
020101020203030201_pdb,std,0.3132605082387778,0.2994548626148124,0.3432906124204182,0.24331312608476363,0.22809960266042154,0.37507176740767195
030302020201030302_pdb,mean,0.9671696959638196,0.940283864677601,1.0814535396043436,0.7882198934881616,0.6845791023529394,0.9731962022118938
030302020201030302_pdb,max,2.1521015904789773,2.820648297132304,2.2684707594444893,1.8180373246171362,1.4711213672589878,2.0472624188858037
030302020201030302_pdb,min,0.27982159418681946,0.19651085858321057,0.3381328354511857,0.23754179863584773,0.22918611769492084,0.2556013634130783
030302020201030302_pdb,std,0.3299128087588551,0.40514455935111543,0.3750007414793286,0.2580998889317468,0.21363017962947847,0.3388949408524474
020101020201010202_pdb,mean,0.9572315641139932,0.8551948460007515,1.0729998719824339,0.6896133362262249,0.6984340038014379,0.9547225325101204
020101020201010202_pdb,max,2.1581649672475534,2.59112067829704,2.267386783581261,1.87281642986545,1.495221357880303,2.175381165530471
020101020201010202_pdb,min,0.3164964418886067,0.2812704944571877,0.2317852370352326,0.18123733367567296,0.17457156215617964,0.202876553496012
020101020201010202_pdb,std,0.2837635269017382,0.3345303064216,0.3513098200720414,0.27075277567902484,0.21301964789391512,0.34730105381908355
010302020103010101_pdb,mean,0.943698705910879,0.9219261546369418,1.0265602892673937,0.669693540733168,0.6884153260740689,0.8128296776075873
010302020103010101_pdb,max,1.9728566942491141,2.2203770951498347,2.1190142048653358,1.5438413300540583,1.4401308634323795,1.9914714720414104
010302020103010101_pdb,min,0.3482065703817492,0.31718237282910905,0.2539723387935396,0.20404059355977186,0.21942917372397946,0.2005034535178948
010302020103010101_pdb,std,0.28444295990524854,0.3321969375602401,0.31200968003685214,0.2086813443446768,0.20741710624625986,0.28953950080657603
010201010101030302_pdb,mean,0.8265907445328987,0.8641199409852587,1.0758247316580634,0.7077808910030996,0.6724004708241746,0.9394522023746303
010201010101030302_pdb,max,1.5332041171061932,2.510132163929647,2.413592317614654,1.3957190304960723,1.3716688534872599,2.4063626899887343
010201010101030302_pdb,min,0.30187416074064305,0.2268150432014666,0.2686103206741167,0.19480421988288593,0.19942576657890648,0.20754780324585637
010201010101030302_pdb,std,0.23325112053142816,0.36246728970939696,0.37894394516643765,0.2217429113718472,0.20681104485060223,0.3529908583059607
020302020201020302_pdb,mean,0.9162450124222682,0.9463926509263956,0.9764369600727321,0.6399578742048937,0.6930640705122386,0.954944178748526
020302020201020302_pdb,max,2.227134750372493,2.351424577324571,2.084031812132745,1.386604302126635,1.6207171702477132,2.515177867549459
020302020201020302_pdb,min,0.28586917422379016,0.25933741670891375,0.2856251933798258,0.22792969209683608,0.21910579416525736,0.22136995424607583
020302020201020302_pdb,std,0.3367483194698352,0.3617873538337688,0.31162192997756916,0.18785797983107286,0.23660698802003657,0.3737271869855751
030101020203010202_pdb,mean,0.9079045615436865,0.946022213542706,1.0386258682965244,0.7532577952151476,0.6909140681773426,0.967202941194927
030101020203010202_pdb,max,2.0955610116706676,2.412483963214502,2.3159083854532305,2.0480979859747284,1.5113147875822497,3.2337652230113045
030101020203010202_pdb,min,0.28463592477859134,0.28268251398705446,0.19466123002773836,0.25526148219938855,0.23346813654951334,0.2663164819660997
030101020203010202_pdb,std,0.29725300465772114,0.38652659103155795,0.3466392483137549,0.26669880264430534,0.2113535640864654,0.4126517730980155
020102010202020101_pdb,mean,0.9531929199867999,0.8557855556920781,1.1098141625790006,0.7138049184196894,0.6846724077933076,1.0006811426772586
020102010202020101_pdb,max,2.2784914223672037,2.1298255217270183,2.4218286271561307,1.6666977471704765,1.5138965259415347,2.886360970881092
020102010202020101_pdb,min,0.34455638520705295,0.23285864503521475,0.27544841682733995,0.20617586284920755,0.1675053677005408,0.2776397642506459
020102010202020101_pdb,std,0.3267159530233221,0.3253720311097491,0.3724965570858823,0.26857808964336727,0.21789081651375342,0.40498769858932476
030101020102020302_pdb,mean,0.9223159406402044,0.9073454850189623,1.0271740726917324,0.817613668192819,0.6849158428071677,1.0395735654198226
030101020102020302_pdb,max,2.225817912541468,2.4524658776743062,2.379641311124609,1.7176744530079302,1.3801938432697705,2.8267886579025383
030101020102020302_pdb,min,0.3039803053909311,0.18939314343360436,0.26737432245149806,0.2531346306592182,0.1939619636646197,0.25451206325794934
030101020102020302_pdb,std,0.32192859318515277,0.358919138873521,0.34281352795765907,0.26921301368804335,0.20392834237668125,0.41714391525540934
020301010202030301_pdb,mean,0.965171545226983,0.890935411667834,1.135592821186171,0.7550728252040801,0.6752080478939668,0.9771275221918605
020301010202030301_pdb,max,2.0768905174954284,1.9692664060677432,2.7881380435652803,1.7607833860869557,1.250363998583217,2.1867425928282995
020301010202030301_pdb,min,0.2412089724100991,0.25652922525913047,0.34304148808855894,0.23210362421448524,0.20931414468669174,0.29780502488181565
020301010202030301_pdb,std,0.332388139524308,0.3029141306879651,0.394358709574732,0.2515572172386577,0.18788200567771685,0.3542417715320948
010202020203010202_pdb,mean,1.0755281443207192,0.9512186634962407,1.3074744372075522,0.7904515660627449,0.666748420563967,0.9964489783242784
010202020203010202_pdb,max,2.6769463174735066,2.2219037573178175,5.572930910615251,1.8755751891277024,1.5185459569894144,2.703425534884928
010202020203010202_pdb,min,0.2624395479474708,0.28810023799836143,0.2540068069601176,0.16799791052293936,0.17403961192591116,0.22930811312366461
010202020203010202_pdb,std,0.3815936628245703,0.3646687440099158,0.8366125786107366,0.26856177091182454,0.22597695166609363,0.4261402124618653
030102010202020402_pdb,mean,0.9873362053729279,0.7973644945301311,0.8829666791725276,0.703475630175533,0.624739494120755,1.0129442854386121
030102010202020402_pdb,max,2.6084604659815143,2.2358636559032483,1.9540389750654312,1.3223523709739728,1.2569403216622328,2.4990952343517128
030102010202020402_pdb,min,0.3230455065486879,0.23299110816397894,0.23902719516769685,0.2611894990237742,0.1981311781507071,0.2532710018102556
030102010202020402_pdb,std,0.3459355070917224,0.2916389431376357,0.2991702821942839,0.20095368493433993,0.18509887089096233,0.38364873463125976
030201020202040102_pdb,mean,1.004852793597398,0.9752835278498101,1.149629566965045,0.7151005445056275,0.7180681982083035,0.954842137307637
030201020202040102_pdb,max,2.154673210278466,2.307392310504705,2.893073069258363,1.6043983405056708,1.715900621969251,2.2684276487284976
030201020202040102_pdb,min,0.305444304676633,0.2682405437443172,0.2958893794924642,0.17827423155030875,0.1685710532156667,0.24776272565535096
030201020202040102_pdb,std,0.3057612696135184,0.369617999190092,0.39016210933570666,0.2335253349458955,0.22983351375670102,0.3584078178926521
010101010201010402_pdb,mean,0.9531619018379303,0.9218403610454141,0.8992798203494651,0.656023948984576,0.7050248663207898,0.957399082394986
010101010201010402_pdb,max,2.3132879981929637,2.5559827402077206,2.1230495822350064,1.6949436344556628,1.605577059512315,2.448709717945533
010101010201010402_pdb,min,0.3106458081962101,0.25522790342661067,0.2711157392531397,0.20537969503400952,0.19456361251079146,0.2185313650037116
010101010201010402_pdb,std,0.32265005060718044,0.34847716663497824,0.30490650458161117,0.21155414028763084,0.23335576254119272,0.3850524788773199
010202020103010402_pdb,mean,0.9508492677185055,0.8801881985474782,0.9213977607674612,0.7277255831987258,0.7190801615625101,0.9686993107951959
010202020103010402_pdb,max,2.0384054423598648,2.3133657285314206,2.1654095215528506,1.66986759680268,1.7014347695189063,2.6942745701044015
010202020103010402_pdb,min,0.3201339444670001,0.24484147350868168,0.2955436570223044,0.23766980548684888,0.21489435808081242,0.18335813031864712
010202020103010402_pdb,std,0.3042043047939671,0.33218556296036333,0.3189605108338551,0.23186776329755987,0.24159457794257302,0.3929445284494477
010202020103020101_pdb,mean,0.9383086914047624,0.8335711971501781,1.0615476683191796,0.7440597414103909,0.6968798805426811,0.9155928072060253
010202020103020101_pdb,max,1.957893651801592,2.17872699031164,2.375491518655134,1.6947685361199307,1.6732130276872288,2.2625972717113725
010202020103020101_pdb,min,0.33179411340271053,0.20010705411712035,0.30116275115473234,0.24842088888227704,0.18184830966778623,0.2608498796534809
010202020103020101_pdb,std,0.2760051424290938,0.29332485892839316,0.34549803017652714,0.2524303017467592,0.2328254968988725,0.3534903425186445
030301010201010202_pdb,mean,0.9430896901854622,0.8965273267706626,0.9393253375680298,0.7365125294571809,0.7180798745174064,0.9602711754153405
030301010201010202_pdb,max,2.478319177931805,3.049850410353872,2.2409806037087625,1.516031575212234,1.515377131552654,2.7698549900864333
030301010201010202_pdb,min,0.3463076681315531,0.23744386354395877,0.26697958250983683,0.24279714406906985,0.21228170470175023,0.1287495456524078
030301010201010202_pdb,std,0.3153766235674866,0.4160472690908933,0.3136757918023592,0.23380363017801056,0.21421276968059583,0.39480633395370296
030302020201020301_pdb,mean,0.8768788320797158,0.8369022062930075,1.0672013589228146,0.7489519798875857,0.6765885387049275,0.8873581504890055
